-24.40719223022461,185.47642517089844,374.40521240234375,158.33885192871094,136.90650939941406,-3.3405251502990723,7.610662937164307,-28.02457618713379,-61.33115005493164,-70.07241821289062,-4.4444475173950195,-66.5116958618164,66.3834228515625,10.683351516723633,67.55628967285156,-63.555171966552734,-36.84702682495117,-100.92083740234375,3.7450714111328125,-50.017677307128906,-19.33934211730957
-10.952773094177246,-4.445478916168213,60.840110778808594,156.4292449951172,56.7812385559082,39.449588775634766,-24.740171432495117,-32.22682571411133,-40.46751022338867,-37.8238639831543,-75.46521759033203,-36.52154541015625,-37.91798782348633,38.37668991088867,189.49038696289062,-21.075227737426758,-24.12308692932129,-98.48896789550781,-59.08772659301758,-10.426405906677246,20.267330169677734
-66.97840118408203,-276.4789123535156,-98.58560943603516,222.80752563476562,117.31803131103516,256.7221984863281,-112.11434936523438,-122.95764923095703,-106.94974517822266,60.86823272705078,-61.281402587890625,-194.96218872070312,-56.577728271484375,-52.63334274291992,488.6336364746094,-18.583303451538086,-79.26823425292969,-68.83721923828125,-255.24441528320312,16.10017967224121,69.89045715332031
-84.09427642822266,-266.2171325683594,-179.7646942138672,-17.828088760375977,59.523555755615234,203.4151153564453,124.82991027832031,-32.35831832885742,-145.31747436523438,8.851103782653809,-55.82282257080078,-46.13898468017578,-176.77882385253906,-63.59671401977539,431.9805603027344,1.8620516061782837,-58.99659729003906,7.415111541748047,-173.05752563476562,-28.550424575805664,86.52973937988281
-45.16363525390625,-186.17431640625,-196.38217163085938,-36.062015533447266,-68.03258514404297,86.63630676269531,227.73988342285156,58.332603454589844,-62.84883499145508,-33.159854888916016,-36.155059814453125,-24.922809600830078,-176.89859008789062,-61.99802017211914,261.79986572265625,96.39231872558594,-64.72120666503906,24.815608978271484,-85.79253387451172,-32.1490592956543,48.97211456298828
-24.81250762939453,-167.6582489013672,-127.76976013183594,-101.46177673339844,-97.31444549560547,58.60710144042969,190.5669403076172,100.22462463378906,-33.24143600463867,-2.3511388301849365,-16.47589874267578,-14.088550567626953,-185.63368225097656,-45.57117462158203,159.4053955078125,101.02137756347656,-8.992972373962402,14.477495193481445,-26.14126968383789,-25.85895538330078,22.82027244567871
-18.011978149414062,-108.8724594116211,-130.68450927734375,-93.31106567382812,-41.71236038208008,-14.149704933166504,129.98016357421875,104.24796295166016,-2.997744560241699,4.203871726989746,-10.203434944152832,-6.9863057136535645,-114.3100814819336,-48.476417541503906,68.85643005371094,93.47047424316406,8.212299346923828,16.512557983398438,-10.049993515014648,-17.195819854736328,9.664130210876465
-12.330049514770508,-102.30754089355469,-95.88153839111328,-71.49553680419922,-64.6636734008789,-10.181604385375977,89.7787094116211,96.346435546875,10.151067733764648,7.147248268127441,-7.576380729675293,-0.6943471431732178,-72.7886734008789,-47.80173873901367,30.382976531982422,77.46735382080078,18.712202072143555,15.498305320739746,-4.402736663818359,-12.320362091064453,6.218156814575195
-10.14982795715332,-89.95282745361328,-124.53996276855469,-59.976043701171875,-52.99359893798828,-4.302608966827393,59.467437744140625,84.07462310791016,33.8712158203125,-0.8875461220741272,0.8431187868118286,-4.727659702301025,-51.880531311035156,-58.089717864990234,12.747956275939941,75.00820922851562,38.20904541015625,12.77892780303955,-1.8807133436203003,-11.010138511657715,7.1457319259643555
128.90135192871094,170.48016357421875,82.92029571533203,29.09872055053711,150.40875244140625,-2.4196956157684326,1.8337266445159912,5.114534378051758,59.95521926879883,-67.2223129272461,-0.8953083157539368,-27.192569732666016,133.75592041015625,-62.03356170654297,-113.0132827758789,58.099876403808594,78.38407897949219,-101.05437469482422,70.0984115600586,-72.46124267578125,-27.86587142944336
