692.2103271484375,713.638427734375,769.9187622070312,807.9298095703125,866.558349609375,874.746337890625,849.505126953125,832.0391845703125,838.904296875,816.9473266601562,795.0932006835938,782.4913330078125,813.726806640625,811.9027099609375,764.4762573242188,742.3901977539062,752.14208984375,752.6149291992188,759.01220703125,762.2163696289062,752.8536987304688
739.6536254882812,769.6275634765625,803.4658813476562,830.7880249023438,881.6445922851562,896.5391845703125,886.1426391601562,870.9588012695312,868.2404174804688,860.3323364257812,843.13818359375,830.240966796875,843.2809448242188,847.3473510742188,817.2219848632812,781.470458984375,783.5852661132812,786.0082397460938,790.7283325195312,793.0022583007812,786.6859130859375
561.8366088867188,582.7298583984375,609.5328369140625,659.1585083007812,712.6774291992188,732.9199829101562,721.022705078125,700.8685302734375,693.9358520507812,685.63134765625,677.7593383789062,662.4776611328125,675.4089965820312,683.5693359375,660.8103637695312,627.5446166992188,620.40234375,618.2113647460938,619.8344116210938,621.3623046875,617.4609375
434.37982177734375,455.5475769042969,474.333984375,514.4014282226562,562.4391479492188,596.7976684570312,588.824951171875,574.9126586914062,570.65869140625,556.4964599609375,548.2734375,533.5646362304688,540.8619995117188,551.1119384765625,538.1290893554688,507.4700927734375,497.72515869140625,492.5290222167969,491.9410095214844,491.89947509765625,490.8648986816406
334.23858642578125,355.736572265625,372.1871032714844,407.6265563964844,450.5431823730469,487.6869201660156,489.3918151855469,481.60614013671875,478.4712829589844,463.68231201171875,454.3431701660156,437.9237365722656,440.6317443847656,452.3052673339844,445.1086730957031,420.7142333984375,409.9981384277344,403.5862731933594,403.4035339355469,406.9937744140625,408.8530578613281
359.5491027832031,377.77557373046875,393.3639831542969,428.6657409667969,472.5289611816406,513.2998046875,512.083740234375,504.0963439941406,498.4906311035156,485.3157958984375,473.7191162109375,460.2562561035156,461.01593017578125,470.3183288574219,467.6992492675781,446.80731201171875,433.4424133300781,426.9576110839844,424.8579406738281,423.96142578125,422.9476318359375
309.8252258300781,327.9331359863281,343.5445861816406,375.7671813964844,412.8497314453125,450.51141357421875,457.8048400878906,455.5885925292969,449.90057373046875,441.0693359375,429.76202392578125,413.1028747558594,408.9563293457031,416.6780090332031,416.9686279296875,401.134765625,389.6433410644531,382.6540222167969,380.4452819824219,383.2483215332031,384.0019226074219
284.8761291503906,302.78485107421875,317.03936767578125,348.1764831542969,383.91015625,419.4872741699219,428.84674072265625,429.15478515625,423.73211669921875,416.4305419921875,407.22601318359375,392.1701965332031,384.5227355957031,389.24530029296875,390.457275390625,377.3967590332031,364.7978210449219,357.0906066894531,354.9508361816406,357.37371826171875,358.3357849121094
260.4212646484375,278.6376647949219,292.7088623046875,320.6814270019531,357.1325988769531,388.5683288574219,403.4822998046875,406.22509765625,402.4397888183594,396.0734558105469,388.3172912597656,374.5018005371094,364.9936218261719,368.4150085449219,369.8639221191406,360.7140808105469,348.49237060546875,340.1438293457031,337.38623046875,340.9092712402344,341.8890686035156
255.34022521972656,272.2988586425781,286.28497314453125,313.90374755859375,348.6541442871094,379.547607421875,398.31396484375,398.96826171875,396.3233642578125,390.7647705078125,383.3061828613281,370.5496520996094,360.6763610839844,362.6734924316406,362.8255920410156,354.2421875,341.22406005859375,332.14739990234375,328.15802001953125,329.7947082519531,330.7953796386719
249.9569854736328,267.30938720703125,280.4645690917969,306.293701171875,339.6387634277344,370.1367492675781,390.8437194824219,393.61883544921875,390.7026672363281,384.9192199707031,378.339599609375,367.26019287109375,356.35693359375,356.6678161621094,358.02679443359375,351.5519104003906,338.71112060546875,329.2020568847656,324.515625,325.8754577636719,326.6150817871094
283.9331970214844,300.27777099609375,313.1851501464844,336.63507080078125,366.6558532714844,398.0205078125,419.8563232421875,422.4450988769531,419.06781005859375,411.9032287597656,402.00799560546875,390.3505554199219,380.68499755859375,379.9330749511719,379.6998291015625,371.9568786621094,360.5210876464844,351.958740234375,347.4857482910156,346.155517578125,346.54620361328125
249.9848175048828,266.8902587890625,279.5278015136719,298.7541809082031,327.50885009765625,354.9153747558594,380.5049133300781,388.6591796875,390.0058288574219,386.0813903808594,379.6431579589844,368.2638854980469,354.9963073730469,352.2469482421875,354.99969482421875,351.831298828125,342.29400634765625,334.4693603515625,328.26953125,328.72723388671875,329.3591613769531
234.92787170410156,251.4890594482422,264.50677490234375,281.9588928222656,310.1986389160156,337.9121398925781,361.72894287109375,370.9288330078125,373.2882995605469,371.1653137207031,366.61126708984375,359.42913818359375,346.1380310058594,342.2341003417969,341.5964050292969,338.3639831542969,328.7598571777344,319.42156982421875,313.3061218261719,313.5860900878906,314.3778381347656
