165.93084716796875,177.77096557617188,175.23345947265625,175.7739715576172,177.65286254882812,182.80482482910156,187.60247802734375,190.45281982421875,195.485595703125,196.3701171875,199.83250427246094,205.35350036621094,212.7427215576172,215.8193817138672,219.54937744140625,222.37559509277344,231.11611938476562,233.303466796875,239.09744262695312,242.84970092773438,247.45849609375
177.87588500976562,188.72132873535156,185.87741088867188,186.5874786376953,188.59938049316406,193.39071655273438,198.37161254882812,201.61849975585938,206.64791870117188,208.34571838378906,211.86495971679688,215.954345703125,223.4612274169922,226.58885192871094,230.31283569335938,232.1881103515625,242.36334228515625,243.86634826660156,249.57681274414062,253.463623046875,257.70947265625
191.86073303222656,200.9716339111328,197.94383239746094,198.76463317871094,201.05203247070312,205.95864868164062,210.7623748779297,214.85812377929688,219.45428466796875,221.3767547607422,225.85208129882812,228.38833618164062,236.2889862060547,239.27215576171875,242.9868621826172,244.63951110839844,252.767578125,254.91050720214844,261.4747619628906,265.600341796875,270.1318054199219
206.97120666503906,213.70071411132812,211.3523712158203,212.0857391357422,213.65621948242188,219.3954315185547,224.28692626953125,227.9818878173828,233.41526794433594,235.96405029296875,240.5465545654297,242.74632263183594,250.50819396972656,253.34225463867188,257.1188049316406,258.31292724609375,265.82763671875,268.28082275390625,275.3537902832031,279.5304870605469,283.4967956542969
223.82493591308594,227.21632385253906,225.5743408203125,226.04330444335938,226.75912475585938,232.68190002441406,237.5824432373047,241.70858764648438,247.19979858398438,250.09637451171875,254.62283325195312,257.04925537109375,265.2637634277344,267.77972412109375,271.71307373046875,272.0528564453125,278.905029296875,281.3396301269531,288.7880859375,292.752197265625,296.61468505859375
240.81576538085938,241.9248046875,240.41529846191406,240.59271240234375,240.44773864746094,246.35260009765625,251.6849822998047,255.98434448242188,261.90216064453125,264.73297119140625,268.69805908203125,271.8026123046875,279.7873229980469,282.8671569824219,286.7877197265625,286.5733947753906,292.68359375,295.1782531738281,302.7903137207031,306.4257507324219,310.1001892089844
258.0811462402344,257.05316162109375,255.49974060058594,255.13490295410156,254.3257293701172,260.97857666015625,265.75653076171875,270.43634033203125,276.9953308105469,278.91717529296875,283.4956970214844,286.82000732421875,294.5528869628906,298.2442321777344,302.2716369628906,301.77685546875,307.2237243652344,310.5431823730469,316.57928466796875,320.638916015625,324.1405029296875
275.6978759765625,272.7076110839844,270.8293151855469,269.8750915527344,268.63348388671875,275.3228759765625,280.1910095214844,284.1160888671875,291.6420593261719,293.65948486328125,297.83111572265625,302.1044006347656,309.4977722167969,314.0460205078125,318.2382507324219,317.79791259765625,322.6585998535156,325.85357666015625,332.2076110839844,335.88519287109375,338.88751220703125
293.03387451171875,287.9722595214844,285.9822998046875,284.67242431640625,282.87542724609375,288.61529541015625,293.14300537109375,297.1590270996094,304.6422119140625,306.7588195800781,311.3016052246094,315.86907958984375,323.2828063964844,328.2200012207031,332.4232482910156,332.950439453125,337.8570556640625,341.2445983886719,347.1065673828125,349.7196350097656,352.810791015625
310.6273193359375,303.96209716796875,301.8892822265625,300.55096435546875,298.3653259277344,302.95098876953125,307.1879577636719,310.4561462402344,318.10382080078125,320.7213439941406,324.9852294921875,330.7207946777344,338.19189453125,343.7305603027344,348.1245422363281,349.760498046875,354.36322021484375,358.28167724609375,363.9095458984375,366.7319641113281,369.5946044921875
325.0811767578125,319.3529052734375,316.8226318359375,315.60760498046875,313.0548400878906,316.0782165527344,320.8863830566406,323.92620849609375,330.4508972167969,333.5953369140625,338.1134948730469,343.7872009277344,350.52069091796875,357.1808166503906,361.92486572265625,364.2234802246094,368.7258605957031,373.8472900390625,379.92254638671875,382.6673583984375,385.2475891113281
338.9320373535156,332.928466796875,330.52154541015625,329.44610595703125,326.7672424316406,330.12030029296875,334.02716064453125,336.892578125,341.3360595703125,344.88995361328125,349.33978271484375,355.2513122558594,360.31561279296875,367.72509765625,373.5953369140625,376.2226867675781,380.77606201171875,387.311279296875,393.078369140625,396.6708679199219,399.00823974609375
351.90155029296875,345.03253173828125,342.2086181640625,341.302490234375,338.5691223144531,341.6128845214844,346.0672302246094,348.3813781738281,351.92437744140625,355.18585205078125,358.81341552734375,364.998779296875,371.23876953125,376.49560546875,382.6683349609375,385.85284423828125,390.01715087890625,397.0285339355469,403.3418884277344,406.7346496582031,409.0403137207031
361.904296875,355.58819580078125,352.1221923828125,351.30621337890625,348.7290344238281,351.4143371582031,356.13507080078125,358.54534912109375,361.46661376953125,363.9073181152344,367.1103210449219,372.43194580078125,377.8424377441406,383.2186279296875,389.17431640625,392.60595703125,396.80657958984375,403.906494140625,410.24365234375,414.1338195800781,416.379150390625
367.8497314453125,364.2984924316406,360.69085693359375,359.3210144042969,357.01025390625,359.39959716796875,362.9922180175781,366.2154235839844,368.75445556640625,371.6396789550781,374.586181640625,379.59967041015625,383.6993408203125,388.7242736816406,394.1072998046875,398.1390686035156,401.5852966308594,408.4887390136719,414.82208251953125,419.2433166503906,421.37255859375
374.9203186035156,370.1938781738281,366.5274963378906,365.0674133300781,363.125732421875,365.2054748535156,369.88763427734375,372.88690185546875,374.8990478515625,377.3963623046875,380.5337219238281,385.1094665527344,387.13446044921875,392.8167419433594,398.45294189453125,401.7027282714844,405.5302734375,411.2784118652344,417.38800048828125,422.24090576171875,424.175048828125
378.1507568359375,374.8532409667969,370.61187744140625,369.0010986328125,367.34783935546875,369.2362976074219,374.15289306640625,376.726806640625,379.118896484375,381.82568359375,384.12335205078125,388.7863464355469,392.4198913574219,397.53314208984375,401.6634521484375,404.7777099609375,407.5467529296875,412.5754699707031,418.43975830078125,423.5960693359375,425.3215026855469
379.2705383300781,376.9689636230469,372.470458984375,370.6910400390625,369.50140380859375,370.93096923828125,375.8770446777344,379.1796569824219,381.2310791015625,383.96319580078125,386.07958984375,390.22369384765625,393.5812072753906,397.21484375,402.46484375,404.8371887207031,407.8644714355469,412.22735595703125,417.96295166015625,422.63507080078125,424.4736633300781
378.4785461425781,378.3868103027344,373.3113708496094,371.3710021972656,370.5088806152344,372.1720275878906,376.649169921875,379.84930419921875,382.36553955078125,385.11810302734375,387.2084655761719,390.937744140625,394.5212097167969,398.0653991699219,403.0433349609375,405.7516784667969,407.65924072265625,412.0454406738281,416.9593200683594,421.0160827636719,422.909423828125
375.20635986328125,378.45941162109375,372.9783630371094,370.775634765625,370.1819152832031,371.40850830078125,375.658447265625,378.53607177734375,381.8448486328125,383.8941345214844,386.4802551269531,389.22393798828125,393.9920959472656,397.4020690917969,402.19647216796875,405.25,406.962158203125,410.579345703125,415.5379333496094,419.3505859375,421.1333923339844
371.9136962890625,376.4707946777344,370.79022216796875,368.3652038574219,368.0259094238281,368.4333801269531,372.6763610839844,376.460205078125,378.9591979980469,381.4739990234375,383.96112060546875,387.3137512207031,391.7549743652344,394.801025390625,399.50799560546875,402.1589050292969,404.135009765625,407.84918212890625,412.20672607421875,415.8822937011719,417.9884033203125
369.45843505859375,373.89642333984375,368.3404541015625,365.7071533203125,365.7292785644531,366.47406005859375,368.89556884765625,373.1842041015625,376.758544921875,379.0816650390625,381.5339050292969,383.7677001953125,389.3103332519531,393.5640869140625,396.9824523925781,400.0727233886719,401.8539123535156,404.8464050292969,409.1345520019531,412.8037414550781,414.80401611328125
365.4722900390625,367.9464111328125,365.4015808105469,362.7434387207031,362.8853759765625,363.7312316894531,366.0224914550781,369.5334777832031,373.11932373046875,375.7492370605469,378.3652648925781,381.1308288574219,385.56256103515625,390.2840270996094,393.64398193359375,396.455810546875,398.8241882324219,402.0408020019531,405.8674621582031,410.45843505859375,412.1684265136719
360.38677978515625,363.8809509277344,361.81060791015625,358.9935607910156,359.1866760253906,359.3444519042969,361.9515686035156,365.9303283691406,369.7972106933594,372.1041259765625,374.64141845703125,377.42364501953125,382.3183898925781,385.5610046386719,389.3059387207031,392.98040771484375,395.06976318359375,398.11224365234375,401.1836853027344,405.8699645996094,407.9621887207031
356.86279296875,363.96807861328125,359.9101257324219,356.22900390625,356.4385986328125,356.8336181640625,358.9284362792969,362.531494140625,366.55279541015625,369.03485107421875,371.6021423339844,374.3699645996094,379.34149169921875,382.2256774902344,386.819580078125,389.7373962402344,392.4461364746094,395.5706787109375,398.89752197265625,403.00225830078125,405.0129699707031
353.11480712890625,362.58489990234375,358.72698974609375,354.4153137207031,354.41021728515625,354.6924743652344,356.409912109375,359.5313720703125,363.85137939453125,366.7259216308594,369.4078674316406,371.21728515625,374.5561828613281,381.00872802734375,384.6500244140625,388.34576416015625,390.7622985839844,392.9156799316406,396.1627197265625,400.4359436035156,402.4362487792969
350.9712829589844,357.2445373535156,358.49261474609375,354.16796875,353.3674011230469,353.5009765625,354.777099609375,358.248291015625,362.6714172363281,365.3914794921875,367.3289794921875,369.8218994140625,373.1051330566406,378.5112609863281,382.8111572265625,386.4344787597656,389.4462890625,391.6664733886719,395.1745910644531,398.9155578613281,400.89227294921875
349.7261657714844,360.6827087402344,357.4129638671875,353.32421875,352.35333251953125,352.52386474609375,354.3392028808594,357.5447692871094,361.49090576171875,363.802001953125,366.2581481933594,368.7884826660156,371.8335876464844,376.95831298828125,381.0810852050781,385.5367431640625,388.6299743652344,390.7452392578125,394.236083984375,398.1674499511719,400.22406005859375
350.0751953125,357.5484313964844,359.3533935546875,355.07354736328125,353.6802978515625,353.7779235839844,355.23699951171875,358.1177978515625,361.9490051269531,364.8968811035156,367.3523254394531,369.75787353515625,374.339599609375,377.790283203125,381.7545166015625,386.33843994140625,389.27630615234375,392.0931396484375,394.99432373046875,398.9916076660156,401.0403137207031
352.7478332519531,364.3002624511719,362.63568115234375,358.11383056640625,356.3650207519531,356.26824951171875,357.38165283203125,360.6401062011719,364.549072265625,367.64935302734375,370.0150146484375,372.4024353027344,376.4283752441406,379.8857116699219,384.70751953125,388.4839782714844,391.9812927246094,395.0074462890625,397.9863586425781,401.3866271972656,403.4222106933594
355.5811462402344,364.8796081542969,367.4981384277344,362.8399963378906,360.6502990722656,360.28021240234375,362.09759521484375,364.95904541015625,368.0800476074219,371.2598876953125,374.091064453125,376.7510681152344,379.6221008300781,383.4410095214844,388.45440673828125,392.1822204589844,395.6098327636719,398.734130859375,402.2345886230469,406.0003967285156,407.7163391113281
362.1166076660156,373.2812194824219,373.28204345703125,368.4716796875,365.6979064941406,365.1275939941406,366.8746337890625,369.2550048828125,372.69757080078125,376.3909912109375,379.0036315917969,381.694580078125,384.37506103515625,387.8850402832031,392.8162536621094,396.51263427734375,400.4653015136719,403.7215881347656,406.4368591308594,410.05535888671875,412.03955078125
368.3469543457031,379.2784118652344,380.0266418457031,375.3078918457031,372.26251220703125,371.3719177246094,373.33856201171875,375.9844055175781,379.19775390625,382.8420104980469,385.745361328125,387.6060485839844,390.46759033203125,394.0835266113281,399.1345520019531,403.5715637207031,406.7489929199219,410.053955078125,413.4668884277344,416.47735595703125,418.3750915527344
376.7548828125,387.3262634277344,388.3790283203125,383.60333251953125,380.14202880859375,378.98602294921875,381.1438903808594,384.17608642578125,386.37176513671875,390.43646240234375,393.0758056640625,395.4479675292969,397.4312744140625,402.1045837402344,405.8493957519531,410.7882995605469,413.792724609375,418.0048828125,420.7510986328125,424.546875,426.01123046875
386.14385986328125,395.4267272949219,397.211669921875,392.2004699707031,388.7687683105469,386.9700622558594,389.2917785644531,391.9147033691406,394.1991882324219,398.36920166015625,401.2499084472656,403.9938659667969,404.7653503417969,408.2402038574219,413.3445739746094,417.31072998046875,420.7398986816406,424.99371337890625,428.43310546875,431.52825927734375,433.18707275390625
395.68170166015625,404.3981628417969,406.9998474121094,401.6782531738281,397.6697692871094,395.7691955566406,397.3630676269531,400.4979553222656,403.053955078125,407.3932800292969,409.94189453125,412.27093505859375,412.6861267089844,417.6460876464844,422.1433410644531,426.0135498046875,429.24462890625,433.6404724121094,436.9876708984375,440.75189208984375,442.0955505371094
405.1150207519531,412.3741149902344,415.97021484375,411.1405334472656,406.1960144042969,404.3448791503906,406.6230163574219,410.01959228515625,411.92218017578125,415.8327331542969,419.4097595214844,422.2178039550781,420.79931640625,425.2049560546875,430.0312805175781,434.6426086425781,438.5800476074219,442.3154296875,445.58123779296875,449.2564392089844,450.44281005859375
413.952392578125,421.91015625,425.3583679199219,420.4179382324219,414.44818115234375,412.4508361816406,415.0185241699219,418.3160095214844,420.1910400390625,424.634521484375,427.4493713378906,429.5708923339844,429.30126953125,433.7236022949219,438.5063781738281,442.4801330566406,446.0975341796875,449.8243408203125,453.6987609863281,456.6210632324219,457.96417236328125
422.8169860839844,425.78741455078125,432.9783935546875,428.86834716796875,422.5101623535156,420.1864929199219,422.4278259277344,426.23980712890625,428.2042236328125,432.7879638671875,436.2992248535156,439.14959716796875,436.69122314453125,440.3032531738281,446.0594482421875,450.2126770019531,452.9355163574219,457.611328125,461.4696960449219,464.20587158203125,465.4386291503906
429.8891906738281,435.2122802734375,440.075439453125,436.3105163574219,429.3674011230469,427.10589599609375,429.1752014160156,432.8855895996094,434.9177551269531,438.3756103515625,442.634521484375,445.3782043457031,441.6813049316406,446.72808837890625,451.3389892578125,455.54071044921875,458.96295166015625,463.3182678222656,466.8984069824219,470.1914367675781,471.338134765625
435.4107971191406,437.09375,444.81121826171875,441.99945068359375,434.73468017578125,432.52191162109375,434.29443359375,438.0016784667969,440.216064453125,444.21630859375,447.8359680175781,449.7835693359375,445.6917724609375,450.8457946777344,455.591796875,459.7977600097656,463.5694274902344,467.8603515625,471.6006774902344,474.6460876464844,475.974365234375
439.3636474609375,440.72943115234375,448.4875793457031,446.1300354003906,439.1896057128906,437.0421142578125,438.3460693359375,442.0487060546875,444.9462890625,448.6006164550781,452.2525939941406,455.6324462890625,450.3205261230469,454.6251525878906,459.4885559082031,463.8428955078125,467.7220153808594,471.0361328125,474.705810546875,478.2380065917969,479.6130676269531
440.62060546875,444.4918212890625,449.845703125,448.43182373046875,441.576416015625,439.3267517089844,439.65411376953125,443.4197082519531,445.9812316894531,450.2017517089844,454.0171813964844,457.3250732421875,452.9812927246094,456.320068359375,459.9512634277344,464.3715515136719,467.973388671875,471.9991149902344,475.5013732910156,478.9770812988281,480.50152587890625
440.1770324707031,443.8682861328125,449.5138244628906,449.1706237792969,442.70758056640625,440.2140197753906,440.5155334472656,443.0674743652344,446.53936767578125,450.2724304199219,454.2228698730469,457.4826965332031,455.37664794921875,457.4124755859375,461.6656799316406,465.50762939453125,468.7467041015625,472.4129638671875,475.7080993652344,478.89166259765625,480.3761901855469
436.214111328125,440.5836181640625,446.1893310546875,446.90350341796875,440.87451171875,438.1414489746094,437.813232421875,440.1026916503906,443.0584716796875,447.0233459472656,450.2403564453125,453.9190673828125,454.81219482421875,455.28021240234375,458.62445068359375,462.9169616699219,466.5048522949219,469.3957214355469,473.1716613769531,476.549072265625,477.8552551269531
431.348388671875,433.17913818359375,441.61181640625,443.2916259765625,437.9646911621094,435.1956787109375,434.01617431640625,435.72235107421875,438.5977478027344,442.3503112792969,445.6712646484375,449.26275634765625,452.2793884277344,451.6650390625,454.6119384765625,457.17388916015625,462.05279541015625,464.8531494140625,468.5937194824219,472.0440673828125,473.45037841796875
421.66607666015625,427.7436218261719,432.8260192871094,436.2733154296875,431.3540344238281,428.7027282714844,426.6911315917969,427.4810485839844,430.4541931152344,434.0100402832031,437.5050964355469,440.07269287109375,445.8226318359375,444.80548095703125,446.2715759277344,450.8829650878906,454.1353759765625,457.82794189453125,460.7167053222656,464.0748291015625,465.7204895019531
412.1717529296875,417.8885192871094,423.6711120605469,427.48504638671875,423.6527404785156,421.010009765625,418.8091125488281,418.8728942871094,422.3227233886719,425.279052734375,428.38775634765625,432.3917236328125,437.0763854980469,437.084228515625,438.85418701171875,442.7540283203125,445.4444885253906,449.2308654785156,452.64013671875,455.2155456542969,456.91571044921875
398.9051818847656,406.39752197265625,413.1629638671875,417.5606994628906,414.74285888671875,411.9229736328125,408.7012023925781,408.2596740722656,411.7254943847656,413.5701599121094,417.1906433105469,421.277587890625,428.5227355957031,427.7987976074219,428.8899230957031,432.3843078613281,436.31207275390625,438.6147155761719,442.1853332519531,445.7653503417969,447.22967529296875
386.2985534667969,393.6488342285156,399.70587158203125,402.3468322753906,403.37091064453125,400.62237548828125,396.70330810546875,395.6167907714844,399.0916748046875,401.51226806640625,405.3038635253906,407.900146484375,416.33172607421875,415.9630432128906,416.9364929199219,420.65087890625,424.06768798828125,427.1942138671875,430.38739013671875,433.2266845703125,435.031005859375
372.5544738769531,377.90643310546875,387.02264404296875,392.21356201171875,391.5840148925781,389.0869140625,384.7671203613281,383.1347961425781,386.5454406738281,388.67803955078125,392.3586730957031,395.94622802734375,404.32073974609375,404.5185852050781,404.4390869140625,408.31011962890625,411.7677001953125,415.2943420410156,417.6460266113281,421.18658447265625,422.8272399902344
358.2198486328125,363.791748046875,373.3456115722656,379.2673034667969,379.5044860839844,376.6827697753906,372.0712890625,370.07330322265625,374.0207214355469,375.2645568847656,378.77337646484375,381.8935852050781,390.02880859375,391.28631591796875,391.5299072265625,395.1707458496094,398.9043273925781,401.67559814453125,404.6811218261719,407.5977478027344,409.53692626953125
344.5548095703125,353.5090026855469,361.4739685058594,365.3718566894531,367.7442626953125,365.2146301269531,360.4054260253906,358.17779541015625,361.9768981933594,363.3263244628906,366.8341369628906,370.0254821777344,376.95361328125,379.29058837890625,380.011474609375,383.0238037109375,386.7711486816406,389.61163330078125,392.8769226074219,395.98663330078125,397.68170166015625
331.1455993652344,341.3860778808594,349.5014953613281,354.3255920410156,356.6988220214844,354.3293762207031,349.6732177734375,347.1080322265625,350.4981384277344,351.9939270019531,354.8504638671875,358.1746826171875,364.5766906738281,367.6706848144531,368.779541015625,371.8246154785156,375.7292175292969,378.09283447265625,381.303955078125,384.76690673828125,386.51995849609375
322.1776428222656,329.5771179199219,339.5029296875,345.781494140625,347.74481201171875,345.6322021484375,341.2496032714844,339.4005126953125,342.04986572265625,342.63232421875,345.7849426269531,348.7525939941406,355.0976867675781,358.3873291015625,358.934814453125,362.1952819824219,365.70947265625,368.1849060058594,370.5003967285156,374.4283752441406,376.1831359863281
313.68310546875,321.90509033203125,331.8804931640625,337.905517578125,340.7077331542969,339.3847351074219,335.00225830078125,332.8159484863281,334.93157958984375,336.014892578125,338.9221496582031,341.5614318847656,347.03839111328125,350.1375427246094,352.0169372558594,354.8499450683594,358.57879638671875,360.77215576171875,363.0457458496094,367.2330627441406,369.0291748046875
310.0096740722656,319.0476379394531,329.1463623046875,335.0657958984375,337.9303894042969,336.8108825683594,332.60345458984375,330.0547180175781,331.5589599609375,332.4157409667969,335.6980285644531,338.2207946777344,343.4405212402344,347.00408935546875,348.24676513671875,351.1098937988281,354.29833984375,356.99468994140625,359.31451416015625,363.121826171875,364.9006042480469
310.9140930175781,317.9827575683594,328.3785400390625,333.9364929199219,337.6565856933594,336.7547302246094,332.8578796386719,329.96173095703125,331.2529602050781,332.4567565917969,335.1018981933594,337.5838317871094,342.451416015625,346.3304748535156,348.0166015625,350.282470703125,353.6040344238281,356.24029541015625,358.59588623046875,362.32861328125,364.09619140625
314.4378356933594,321.7474365234375,331.77996826171875,337.868408203125,341.1246337890625,340.3671569824219,336.9186706542969,333.78277587890625,334.46893310546875,335.5547790527344,338.3132629394531,341.02337646484375,345.3971862792969,349.1534118652344,351.18292236328125,353.3760986328125,356.8526306152344,359.6148681640625,362.117919921875,365.6288757324219,367.39544677734375
323.68511962890625,331.0809020996094,341.2489929199219,346.8521423339844,349.9503173828125,348.931396484375,346.0050048828125,342.62725830078125,342.94500732421875,344.6421813964844,346.80145263671875,349.3121643066406,353.8223571777344,358.2501220703125,360.1457824707031,362.3909606933594,365.25238037109375,369.17279052734375,371.99176025390625,374.5136413574219,376.2823181152344
336.9217224121094,342.2494201660156,353.5058898925781,358.2702941894531,361.62738037109375,360.583984375,358.19134521484375,354.7263488769531,353.9065856933594,356.0226135253906,358.0426940917969,361.28961181640625,365.0398254394531,369.4169616699219,371.72430419921875,373.6544494628906,376.6340026855469,380.6427001953125,384.1817626953125,386.1716613769531,387.9286193847656
355.51226806640625,361.1583251953125,370.19940185546875,376.55181884765625,378.0517578125,377.2371520996094,374.90435791015625,372.0180358886719,369.4229431152344,371.943603515625,374.2395324707031,377.7550964355469,382.4035949707031,385.724365234375,388.6467590332031,390.1517639160156,392.6499938964844,397.6877136230469,401.1693420410156,403.6991882324219,405.1985778808594
377.4107360839844,381.408935546875,390.9736022949219,397.5155029296875,397.7666015625,396.8638000488281,395.5273132324219,392.83282470703125,389.1614074707031,392.2799377441406,393.9812927246094,397.9962158203125,400.7152099609375,404.5550537109375,408.4853820800781,410.3309631347656,412.3501892089844,417.1647644042969,420.6025695800781,423.65625,424.9587707519531
402.68060302734375,405.1480712890625,414.68798828125,420.8052673339844,419.66156005859375,418.71173095703125,418.6331481933594,416.8755187988281,412.5257263183594,415.7282409667969,417.3880310058594,421.6658630371094,421.71368408203125,426.41693115234375,430.6387023925781,433.34796142578125,435.3825988769531,439.4933776855469,443.6045227050781,447.2089538574219,448.2953796386719
